exp_number,method,batch_size_prop,batch_size,time,e_train_mae,e_train_rmse,e_train_rsq,f_train_mae,f_train_rmse,f_train_rsq,f_train_mean_cos,e_test_mae,e_test_rmse,e_test_rsq,f_test_mae,f_test_rmse,f_test_rsq,f_test_mean_cos
14,cur_sample,0.16,3516,502.753128637,0.012249999872124835,0.040859286108798534,0.999775940662022,0.522307241535609,0.9627345476976845,0.986304063948341,0.9369798283338165,0.07925866869970943,0.13599061442487612,0.9973261196515038,0.4872255906157674,11.589327420238892,0.15172952989187982,0.8847666292613531
14,lrdpp_sample,0.16,3516,90.238524198,0.02885540074391117,0.11671773417921484,0.998186697107298,1.0903837728850387,2.268535776827248,0.929701064312852,0.8382646992093432,0.07821328597977141,0.23762628677391634,0.9920063721707865,1.0614881380944972,31.16113174840494,0.03899954204836509,0.8086499868943753
14,simple_random_sample,0.32,7033,0.003914399,0.036779674293335014,0.07777289280076784,0.9989732152233233,0.8565795175760467,1.9142848165944288,0.8717552373514701,0.7972340261734211,0.0768273828034866,1.0549492629896373,0.8655391232368549,4.387399447626928,696.4320404095195,0.005267554981626343,0.7879902690027469
14,kmeans_sample,0.32,7033,4.616371845,0.08033958275089063,0.1544087196046074,0.9963172827777316,2.8236486619695724,6.282974784680905,0.3667345999931265,0.5215372331622692,0.26992896333991206,3.8793981756108766,0.30777783591702257,16.38988345485313,1510.3308095213858,0.0014724313291561986,0.5167776307233043
14,cur_sample,0.32,7033,480.874389367,0.010198813201805762,0.0382291174991599,0.9997705662954806,0.42592037420722745,0.7873771577046431,0.9874156701275805,0.9407233192676483,0.0400861513101894,0.09434023243942267,0.9987364690654892,0.43358073116266516,5.964808702282759,0.5167782013052532,0.8989279061958124
14,simple_random_sample,0.64,14067,0.002677438,0.02773746584818799,0.063755013319053,0.9993945145123648,0.5475253198849405,1.2518011176605421,0.9545101159638693,0.8528808117464732,0.03669676174136408,0.19423870804923613,0.9946604089145892,0.9710818568618181,32.0157436355584,0.026956677424322395,0.853320443548126
14,kmeans_sample,0.64,14067,4.861893962,0.029121172796132508,0.08117075090789118,0.999076128921551,0.7073229037060484,1.660877687055229,0.9112932642319067,0.8173393108097073,0.0627690849678899,1.2876406469703732,0.833182478489093,1.4528166512206782,55.66448443115896,0.02075141810344394,0.8156025244635683
14,cur_sample,0.64,14067,437.955212241,0.011218412194369542,0.042871792557539555,0.9997107181919934,0.4710706039761896,0.9242106854953474,0.9827412588239484,0.9328130420672804,0.04991558860772574,0.12508003380880944,0.9977620917653818,0.5255677351338162,15.659158166680175,0.20283382659277882,0.8955776192275307
15,simple_random_sample,0.08,1758,0.000213166,0.23618580013950133,0.5585841376591295,0.9441115590399767,8.914546079001422,17.891412954411884,0.08527329143522622,0.2516821259893721,216.04687018276488,14307.4125681443,-0.00013362384035664476,662.85753428892,131365.5709916734,3.1250948434480286e-5,0.2453907290993878
15,kmeans_sample,0.08,1758,2.872594986,0.06526666319356236,0.18811420456000505,0.9961768664298636,2.5579374510570023,4.870963588707257,0.4858211757555978,0.5275675094833931,46.0255221818242,2276.7106956978273,0.00023986965122069215,1591.5357178067504,614111.5272393703,-7.858754893064201e-6,0.5106925939444923
15,cur_sample,0.08,1758,517.047238695,0.03307320175476668,0.1600694378010041,0.9973185625978329,1.364215939376922,2.5030812812082757,0.9506204552923831,0.8289653423426234,0.13235810064533934,0.2436650854745752,0.9915959091821596,1.065830855702809,24.436127672329853,0.13464760465746395,0.7891118985636439
15,lrdpp_sample,0.08,1758,20.23585045,0.02986029211434401,0.14173194596898891,0.9979167668544369,1.1805640443830558,2.2113326274151786,0.9612306983474495,0.8467267297653941,0.10780521400414332,0.2302082541847047,0.9927405426510519,0.9370515531336996,24.296709860893163,0.12619753046195625,0.8263316931584272
15,simple_random_sample,0.16,3516,0.002379362,0.02696697305446102,0.05722349440099796,0.9994572106812556,0.5129881742802694,1.00300501242729,0.9743927240074235,0.8587595581881327,2.5813364570500816,179.55864768883038,-0.005500476603521376,7.639145909535063,1746.1121765786286,-0.002008938378286196,0.849523368068658
15,kmeans_sample,0.16,3516,4.071729517,0.029398951194893684,0.06575336888193851,0.99927386782011,0.6388455870961036,1.2443865220321386,0.9470693779713556,0.8314494115105606,0.3941269256562584,21.404873112513137,0.06130157231090172,6.202046578288622,565.6731237942797,0.004120977534750159,0.8174287081053324
15,cur_sample,0.16,3516,484.841836357,0.03130840973626808,0.13351129463478756,0.9976322619272752,1.193687337358485,2.435928315452625,0.9134938960368821,0.8184937094212263,0.16676918131266946,0.31413197490870837,0.9860186514799734,1.232575444195989,38.98142582430963,0.09786825365814955,0.8016458693234113
15,lrdpp_sample,0.16,3516,69.843790172,0.011484389518481542,0.04384146683721323,0.9997191614065419,0.4015242336377053,0.6689287255950179,0.9929932413677526,0.9539733983812507,0.04560447525167877,0.09477095230205491,0.9987631654152966,0.4061713563048838,17.00032591907429,-0.1730918682072342,0.9060531919145416
15,simple_random_sample,0.32,7033,0.003652541,0.028474447444453918,0.06584240670697632,0.9993801623381141,0.6085323405397357,1.2978390333206358,0.9396158000439695,0.8457675543308094,0.19824880382647322,8.034018372873922,0.17682513096511365,4.017689215299555,788.5229030301938,-0.005622637757456639,0.837299387857747
15,kmeans_sample,0.32,7033,3.675496868,0.02295534643526059,0.04928505975431467,0.9996096976750541,0.34872061446155134,0.6371361939832639,0.9828933707493724,0.8927852278835638,0.21369875687193562,10.89192810192546,0.13323278292656393,2.621913637205868,384.30406340241694,-0.013028959632193304,0.8852695967089192
15,cur_sample,0.32,7033,508.942886984,0.12810041632107497,0.5128670776990245,0.9609391399876338,5.327745415464081,12.243383608006624,0.23381319472732154,0.33893694013842185,0.6613280371471683,2.3805834156453924,0.5590088872086563,8.082529855146289,885.4514475108956,-0.0053317790837073,0.2959651816499169
15,simple_random_sample,0.64,14067,0.001595049,0.02454359449394128,0.05320773755341196,0.9995670004078578,0.3239664598441423,0.6095972277275208,0.9880953275263751,0.903801506939358,0.03231971343148423,0.2679064161572517,0.9905159885382392,0.6717466044836126,82.96516270881907,0.055477026431583254,0.9011350993203291
15,kmeans_sample,0.64,14067,6.550503193,0.029270872462997935,0.06044254403310191,0.9994486211374548,0.580560554144554,1.2819970292151477,0.9510467142702667,0.8482740368362268,0.04788026498724689,0.49303365926024656,0.9673362521738789,1.7526522758808385,143.55739917457493,-0.03300457412576829,0.8461406035754011
15,cur_sample,0.64,14067,495.732158817,0.007841645327880568,0.031107708307898566,0.9998488606703297,0.30654477839430627,0.47269865597370836,0.9951457167280969,0.9599773676469918,0.03983860217111705,0.08249526539992373,0.999067899266117,0.34508648388870816,14.775688327914397,-0.1619380674891575,0.9105925093414868
16,simple_random_sample,0.08,1758,0.000230636,0.04594458176025722,0.11948329456316065,0.9982923332316723,1.6238176000549773,3.1637632524663957,0.6395189313631535,0.6446672700154477,31.421078274624254,1566.5303942055007,0.0002911264374959588,194.33740435927342,32890.135297270346,-0.00010993562168049031,0.6353841862974454
16,kmeans_sample,0.08,1758,7.418583978,0.5355288574759874,1.1755253028800714,0.7429754752760175,21.544632672663425,41.9044792824178,0.01251955887716083,0.1614731643004703,1119.0797538486831,66282.4396693435,-0.00018851726315682882,4281.796754410193,1.0090370071716869e6,-1.097221864476694e-7,0.14678349880269212
16,cur_sample,0.08,1758,430.709792835,0.010706251324973555,0.024116342627977534,0.999939551388913,0.5438640146667494,0.9008661103200243,0.9929555252279008,0.9480650554066447,0.0899721844796655,0.4912890778997607,0.9649982574702437,0.49026791718181134,19.171359523118312,0.20487143620315074,0.8918484771639966
16,lrdpp_sample,0.08,1758,21.565304407,0.011305478154707166,0.03714619126108262,0.9998569679404319,0.507519289233495,0.833003286224689,0.9939851070286688,0.9464389610745341,0.14056859229222077,5.310456308292188,0.07896420645507085,0.6402386536478079,65.17422116233259,-0.004870877897148684,0.8955916893287477
16,simple_random_sample,0.16,3516,0.002671454,0.03404966223178526,0.06936850856379516,0.9991636341525518,1.0407038683074337,2.1895923117314484,0.8542127008325561,0.7505531210866054,3.6273074273049897,210.3687954320258,-0.0031683561499544766,37.198686964545246,4273.965232632687,0.0006873364062983667,0.7351766998055197
16,kmeans_sample,0.16,3516,3.991960614,0.22944514897031046,0.5812622468890184,0.9609831399149318,7.529774839608283,15.988551074021352,0.10995276717535674,0.2886336939009399,35.067660546451414,1793.107766149766,0.00018970918100247314,122.12891923816376,17234.3091569482,5.882075315910562e-5,0.2885781294774466
16,cur_sample,0.16,3516,343.607342242,0.012933729467157757,0.037202738332627806,0.9998147201904893,0.5709049568496087,1.0729734711920635,0.9812018528255441,0.930109043145109,0.09289034739458522,0.3767488698402135,0.9769913083873343,0.705424477891452,49.7871630897227,0.08314483166628317,0.883705418935343
16,lrdpp_sample,0.16,3516,70.781903035,0.01119584287720333,0.0307804385878982,0.9998658779513543,0.4418574778255994,0.7664539108636369,0.9904105627770947,0.9467542703788188,0.09963532602889368,3.8876329594831738,0.38108976980593623,0.6206306589436825,47.54097108243725,0.025035342994378373,0.8960449999985736
16,simple_random_sample,0.32,7033,0.004060417,0.027390034919261827,0.0611393478890086,0.9994420920923158,0.5388477042904668,1.1305781568080067,0.9603072961617594,0.8614388710716825,0.4574428157833138,28.050030695946873,-0.01882512460379404,4.242932228882883,521.6027117568615,-0.010930700132914417,0.8490294569146848
16,kmeans_sample,0.32,7033,3.276045897,0.0260535676758145,0.0568360773423829,0.9994318722976268,0.583618688948365,1.2392741634500704,0.9490469075407472,0.8494741939045385,0.1996353895014323,7.41226901435936,0.1719970909222267,7.1790123080104244,1630.059081443138,0.0030574676809537182,0.8418084967253854
16,cur_sample,0.32,7033,519.888220145,0.07207389280677526,0.19098375779173787,0.994163316063365,3.2036204218396356,7.465555138449166,0.44159400462434295,0.5266121904088678,0.6247763671394694,21.957529560005703,-0.020304759460795463,5.675894907437427,551.0249842290127,0.0077024977573628695,0.5567275095215944
16,simple_random_sample,0.64,14067,0.002726405,0.023758802620998453,0.052333517243985696,0.9996123465170347,0.3705883066485047,0.7423340631929883,0.9825928434483716,0.8950576220603496,0.14190744519928314,7.9138525920777125,0.008995925417822792,1.2568890796193208,164.1866805248058,-0.025651215164254948,0.8898012388698924
16,kmeans_sample,0.64,14067,6.840400455,0.03009696413273175,0.05623561072771292,0.9995313210276712,0.6899158378861446,1.565312545355237,0.9278869538856762,0.8303106339214549,0.5100968052876215,31.25060741021464,0.029083910078017472,4.058884257907525,634.369078000365,0.005096735430269228,0.8234252065352635
16,cur_sample,0.64,14067,494.951826855,0.032452488783675175,0.14169430387291154,0.9968101360677162,1.2634382508208828,2.780679225831512,0.85027582217255,0.7721057580327066,0.9877122492047866,60.87410731283945,0.013563615148004526,4.164143594137074,718.9857739403707,0.0011030342296610707,0.7674484742160533
17,simple_random_sample,0.08,1758,0.000241704,0.024117235085091858,0.05190725284551525,0.9995008909103139,0.48069394211059935,0.8417020788532384,0.9841434998139541,0.8606689481984591,36.237393196807574,2283.3650561629192,-0.0008118887803989505,51.51044531301243,17369.51967156609,-0.0001339793386643251,0.8363838481247967
17,kmeans_sample,0.08,1758,8.461647863,0.049577191850402325,0.11802734271020746,0.9980792793660272,1.6047758326003758,3.0934709673976175,0.7970132127512688,0.656634713638414,75.16465363954153,5081.781542135532,-0.0004483605084661946,76.71763602839337,34983.381963908185,-6.111013061516068e-5,0.6448829425327246
17,cur_sample,0.08,1758,378.832855084,0.014340577005405138,0.032751643363060225,0.9998843376579448,0.7486747865459925,1.3115277076631116,0.9867362255392995,0.9205861514266757,0.05440342951327139,0.09604536782891528,0.9986740406098294,0.4922557122366673,4.803631098447789,0.5226575448659849,0.8729661006780873
17,lrdpp_sample,0.08,1758,20.097966671,0.010624159045433068,0.036678122176452777,0.9998721396507767,0.4336118395763787,0.6724041883625913,0.9965019963350237,0.9566123132115343,0.04760377571838207,0.08746830805982327,0.9989104342409136,0.3259141655500189,3.6526157867768014,0.6712927188672249,0.9032883088537517
17,simple_random_sample,0.16,3516,0.004116202,0.029641635938693196,0.07143667351156706,0.9990183483530198,0.5397258534916279,1.030964341971753,0.9588371121602955,0.8572711656167205,6.894594318584638,483.52110129510163,-0.002418414873063268,15.710312020836918,4544.08241822371,-0.0004084485427391371,0.8455619161698184
17,kmeans_sample,0.16,3516,4.537412085,0.02593273471986919,0.057047301654116256,0.9994315684877462,0.5305248123376036,1.0259210765476088,0.9662825989645393,0.8601115205539588,0.5508054162852574,15.212889163801227,0.13278932613704086,7.531787322467092,1189.9362496224005,-0.0025204637697964216,0.8455873869912665
17,cur_sample,0.16,3516,492.701967248,0.011321904053754512,0.04304316473153969,0.9997366814961944,0.4398931417363854,0.7642604066576631,0.9912785903563058,0.9501031366804137,0.04738645344381998,0.09996911614061683,0.998584091548511,0.38791086951824283,5.401201351947071,0.44568138840545823,0.8985779296566897
17,lrdpp_sample,0.16,3516,89.727199617,0.0141398893244745,0.04147864067735123,0.9997656172017038,0.5687460880324872,1.07132517871381,0.9832223753237107,0.9269399270432787,0.057089125304654965,0.10749818362581538,0.998327799769706,0.4752395715277591,5.6116720848225805,0.4678205536821417,0.8806626862967749
17,simple_random_sample,0.32,7033,0.002927742,0.028183786443635377,0.059012391351164546,0.9994927294690482,0.46532230441850747,0.9508225187863857,0.9733243767912281,0.8753589501076849,0.04816312357793637,0.4275187157287337,0.9736937604566349,1.1952888503425683,56.94026387577004,-0.003702517098757685,0.8681143643782655
17,kmeans_sample,0.32,7033,4.362221564,0.022819875690928127,0.0499070401653772,0.9995459706629248,0.3151763327283849,0.5452646772787427,0.9903144567622347,0.8982207516246534,0.7944438459592004,47.16808228113565,0.022896419828722703,1.7067256066870704,340.1486889668998,0.003963307750224909,0.8906174970283831
17,cur_sample,0.32,7033,410.011626159,0.009455448085976342,0.03068027080001484,0.9998480869461785,0.3896395279363518,0.7026580618227112,0.9899243557362118,0.9474976754961723,0.0413907934665233,0.0835891448248714,0.999009609754694,0.4045226973514909,7.059361190240888,0.36114209838520417,0.8965116893811156
17,simple_random_sample,0.64,14067,0.261333631,0.10472558186657326,0.2583568201408816,0.9895777993682929,3.3645059076625303,8.530605735568125,0.3061645641455749,0.48947953557933044,0.1454748566013493,0.690976056323219,0.9363402168885282,4.9839187950582,142.39288607406095,0.012971429687285374,0.4857953969243321
17,kmeans_sample,0.64,14067,3.445430977,0.02390108879659468,0.053054250875552676,0.9995204488225659,0.35221749360870636,0.6804933362001865,0.9808385509927635,0.8931573380592451,0.029116438555587047,0.1096609565334022,0.9983130822770037,0.6166634385122336,23.675355231400793,-0.016909061605976605,0.8869216028608721
17,cur_sample,0.64,14067,548.451571042,0.010031478257536907,0.032582195289800435,0.9998291246163457,0.4248189496544229,0.7984114320661433,0.9870229175042811,0.9407078932805364,0.047185287882717135,0.09031715339212627,0.998838752914141,0.41114355716401296,3.310579184046813,0.7119915672894563,0.8928295686984472
18,simple_random_sample,0.08,1758,0.000218787,0.1275532696948632,0.26238424987789205,0.9878050835604718,4.477772702483245,8.982709905165406,0.30041294867420976,0.40124511595844375,58.83210906337618,4022.850495276251,-0.0003779204173128825,204.09522251618958,36956.49047843393,-3.139949894892524e-5,0.3980618495011821
18,kmeans_sample,0.08,1758,3.897392037,0.022349893760037435,0.053141379300775185,0.9994511805147082,0.4522414596055856,0.7809101114126719,0.9805542761530919,0.8762855258865011,0.7146438830737761,29.897446342811257,-0.028536651775034283,7.024294163126567,711.1100278775872,-0.00520452178901909,0.8566626245425761
18,cur_sample,0.08,1758,449.154623816,0.06392096910277568,0.16192877846547057,0.997362819122456,3.4372250351624234,6.459963121606885,0.7498050007262491,0.5762773825452662,0.659156573040516,15.532279220407847,-0.02837812102243431,2.9873862886163893,234.70056854605374,-0.006633944685622506,0.5769267263292226
18,lrdpp_sample,0.08,1758,20.35230867,0.03481610791842788,0.11509320345331073,0.9984847909743176,1.50985892599753,2.8494377325226607,0.9393665560455158,0.7961567586080871,0.2373882328155743,8.028062878304189,0.15780917483913182,1.3489005406868821,102.97565950735085,0.01525309338873726,0.7874200084198929
18,simple_random_sample,0.16,3516,0.002808864,0.03094986765025562,0.06235297618714844,0.9993591778293902,0.7194202541335749,1.443830590053693,0.9155814880629307,0.8169279295551691,1.297074455733058,83.9786927427424,0.009461971403524894,13.125637803274735,1335.1442411324463,0.0031480001120537393,0.7973925309492637
18,kmeans_sample,0.16,3516,4.975631685,0.02639057645037803,0.05860351471781867,0.9994826216493264,0.6022670238273518,1.1645364672988194,0.9631200365719234,0.8401880536987005,3.2089661319142606,231.05485987898572,-0.0032822127733462825,11.72031291012422,2364.6898027493444,-0.0005049118207891556,0.8321168061827281
18,cur_sample,0.16,3516,427.020983203,0.00949104351279328,0.04031177699217126,0.9997869280108296,0.3675142144363703,0.5842907090851684,0.9947994494568864,0.9605043201428437,0.07053837646654097,2.589795876212151,0.5454641218164817,0.44379407383749947,34.95006090023377,0.05482753956294062,0.906474631279337
18,lrdpp_sample,0.16,3516,65.944163282,0.03680329372777639,0.12831013521421508,0.9977941099411062,1.3960234745626454,2.912253126772265,0.8866427174621389,0.7778958631442331,0.28867874679982775,6.8415878906214616,0.012487231290499778,1.5858808867080818,91.00165646051796,-0.011706000168200115,0.77783515217879
18,simple_random_sample,0.32,7033,0.004062641,0.036747000891704955,0.08441302879187,0.9988479456080465,0.8429323394582545,1.8782508613816906,0.8762869499554702,0.8064836001113206,1.9141762249692698,134.4769220022229,-0.005397115708193789,10.312034765328633,1561.4681052134472,-0.0016444787097116276,0.7960217862836473
18,kmeans_sample,0.32,7033,6.744026945,0.05266590081027973,0.09697669391490259,0.9987261233460787,1.585114189850624,3.5158234426864228,0.7198045871059726,0.6621442909209065,0.752800807426665,41.80921408938276,0.02037385490268151,10.310517481644641,1163.3124156065132,0.0016258139028229035,0.6550194292905025
18,cur_sample,0.32,7033,408.617849734,0.009372497591096263,0.03301905169005123,0.9998317343935358,0.38761105868545953,0.6905634268856858,0.9900785350185553,0.9469438019471065,0.06213958746157302,0.9535138711286352,0.8827504913411434,0.45193902114890777,16.024617600836255,0.146637712624882,0.8993501435528455
